0.27	0.85	2.517900000000306
0.28	0.85	2.52340000000031
0.29	0.85	2.529100000000313
0.3	0.85	2.535000000000317
0.31	0.85	2.5411000000003203
0.32	0.85	2.547400000000323
0.33	0.85	2.553900000000326
0.34	0.85	2.5606000000003277
0.35	0.85	2.5675000000003294
0.36	0.85	2.5746000000003315
0.37	0.85	2.5819000000003336
0.38	0.85	2.589400000000336
0.39	0.85	2.597100000000338
0.4	0.85	2.6050000000003397
0.41	0.85	2.613100000000342
0.42	0.85	2.621400000000344
0.43	0.85	2.629900000000345
0.44	0.85	2.6386000000003467
0.45	0.85	2.647500000000348
0.46	0.85	2.6566000000003496
0.47	0.85	2.6659000000003497
0.48	0.85	2.675400000000352
0.49	0.85	2.685100000000353
0.5	0.85	2.6950000000003542
0.51	0.85	2.705100000000355
0.52	0.85	2.7154000000003555
0.53	0.85	2.7259000000003555
0.54	0.85	2.7366000000003554
0.55	0.85	2.7475000000003558
0.56	0.85	2.7586000000003565
0.57	0.85	2.769900000000356
0.58	0.85	2.7814000000003554
0.59	0.85	2.793100000000354
0.6	0.85	2.805000000000352
0.61	0.85	2.817100000000349
0.62	0.85	2.8294000000003465
0.63	0.85	2.8419000000003436
0.64	0.85	2.8546000000003424
0.65	0.85	2.8675000000003403
0.66	0.85	2.8806000000003387
0.67	0.85	2.8939000000003356
0.68	0.85	2.9074000000003326
0.69	0.85	2.9211000000003287
0.7	0.85	2.9350000000003242
0.71	0.85	2.9491000000003194
0.72	0.85	2.963400000000314
0.73	0.85	2.977900000000308
0.74	0.85	2.9926000000003032
0.75	0.85	3.0075000000002965
0.76	0.85	3.0226000000002906
0.77	0.85	3.0379000000002834
0.78	0.85	3.0534000000002774
0.79	0.85	3.0691000000002697
0.8	0.85	3.0850000000002633
0.81	0.85	3.1011000000002555
0.82	0.85	3.117400000000247
0.83	0.85	3.1339000000002373
0.84	0.85	3.1506000000002286
0.85	0.85	3.1675000000002203
0.86	0.85	3.1846000000002106
0.87	0.85	3.2019000000002
0.88	0.85	3.2194000000001908
0.89	0.85	3.2371000000001793
0.9	0.85	3.2550000000001686
0.91	0.85	3.2731000000001558
0.92	0.85	3.2914000000001433
0.93	0.85	3.3099000000001295
0.94	0.85	3.3286000000001135
0.95	0.85	3.347500000000097
0.96	0.85	3.3666000000000795
0.97	0.85	3.3859000000000603
0.98	0.85	3.4054000000000415
0.99	0.85	3.4251000000000205
1.0	0.85	3.445
0.0	0.86	2.4791999999999996
0.01	0.86	2.479300000000017
0.02	0.86	2.479600000000034
0.03	0.86	2.4801000000000513
0.04	0.86	2.480800000000069
0.05	0.86	2.481700000000086
0.06	0.86	2.482800000000101
0.07	0.86	2.4841000000001157
0.08	0.86	2.48560000000013
0.09	0.86	2.4873000000001433
0.1	0.86	2.489200000000157
0.11	0.86	2.49130000000017
0.12	0.86	2.493600000000181
0.13	0.86	2.496100000000193
0.14	0.86	2.4988000000002044
0.15	0.86	2.5017000000002154
0.16	0.86	2.504800000000225
0.17	0.86	2.5081000000002343
0.18	0.86	2.5116000000002425
0.19	0.86	2.51530000000025
0.2	0.86	2.5192000000002572
0.21	0.86	2.5233000000002637
0.22	0.86	2.527600000000269
0.23	0.86	2.532100000000275
0.24	0.86	2.5368000000002806
0.25	0.86	2.5417000000002847
0.26	0.86	2.546800000000289
0.27	0.86	2.5521000000002925
0.28	0.86	2.5576000000002965
0.29	0.86	2.5633000000002997
0.3	0.86	2.5692000000003032
0.31	0.86	2.575300000000306
0.32	0.86	2.5816000000003085
0.33	0.86	2.5881000000003107
0.34	0.86	2.594800000000313
0.35	0.86	2.6017000000003145
0.36	0.86	2.608800000000316
0.37	0.86	2.616100000000318
0.38	0.86	2.6236000000003195
0.39	0.86	2.6313000000003215
0.4	0.86	2.6392000000003226
0.41	0.86	2.647300000000325
0.42	0.86	2.6556000000003275
0.43	0.86	2.664100000000329
0.44	0.86	2.67280000000033
0.45	0.86	2.6817000000003315
0.46	0.86	2.690800000000333
0.47	0.86	2.7001000000003343
0.48	0.86	2.7096000000003357
0.49	0.86	2.7193000000003362
0.5	0.86	2.729200000000337
0.51	0.86	2.739300000000338
0.52	0.86	2.749600000000338
0.53	0.86	2.760100000000339
0.54	0.86	2.7708000000003388
0.55	0.86	2.7817000000003396
0.56	0.86	2.7928000000003395
0.57	0.86	2.8041000000003393
0.58	0.86	2.8156000000003387
0.59	0.86	2.827300000000337
0.6	0.86	2.839200000000335
0.61	0.86	2.8513000000003332
0.62	0.86	2.8636000000003308
0.63	0.86	2.8761000000003287
0.64	0.86	2.888800000000326
0.65	0.86	2.901700000000325
0.66	0.86	2.9148000000003234
0.67	0.86	2.9281000000003203
0.68	0.86	2.9416000000003173
0.69	0.86	2.9553000000003142
0.7	0.86	2.96920000000031
0.71	0.86	2.983300000000305
0.72	0.86	2.9976000000002996
0.73	0.86	3.0121000000002947
0.74	0.86	3.0268000000002893
0.75	0.86	3.041700000000284
0.76	0.86	3.056800000000277
0.77	0.86	3.072100000000271
0.78	0.86	3.0876000000002644
0.79	0.86	3.1033000000002584
0.8	0.86	3.119200000000251
0.81	0.86	3.1353000000002442
0.82	0.86	3.1516000000002355
0.83	0.86	3.168100000000227
0.84	0.86	3.1848000000002172
0.85	0.86	3.2017000000002094
0.86	0.86	3.2188000000002015
0.87	0.86	3.2361000000001914
0.88	0.86	3.2536000000001812
0.89	0.86	3.2713000000001715
0.9	0.86	3.28920000000016
0.91	0.86	3.307300000000149
0.92	0.86	3.3256000000001364
0.93	0.86	3.3441000000001235
0.94	0.86	3.3628000000001084
0.95	0.86	3.381700000000093
0.96	0.86	3.400800000000076
0.97	0.86	3.420100000000059
0.98	0.86	3.43960000000004
0.99	0.86	3.459300000000021
1.0	0.86	3.4791999999999996
0.0	0.87	2.5138
0.01	0.87	2.513900000000017
0.02	0.87	2.514200000000033
0.03	0.87	2.5147000000000492
0.04	0.87	2.5154000000000667
0.05	0.87	2.5163000000000832
0.06	0.87	2.517400000000097
0.07	0.87	2.5187000000001114
0.08	0.87	2.520200000000125
0.09	0.87	2.5219000000001373
0.1	0.87	2.5238000000001497
0.11	0.87	2.525900000000162
0.12	0.87	2.5282000000001736
0.13	0.87	2.5307000000001847
0.14	0.87	2.533400000000196
0.15	0.87	2.5363000000002067
0.16	0.87	2.539400000000216
0.17	0.87	2.542700000000225
0.18	0.87	2.546200000000232
0.19	0.87	2.5499000000002385
0.2	0.87	2.553800000000245
0.21	0.87	2.557900000000251
0.22	0.87	2.5622000000002565
0.23	0.87	2.5667000000002624
0.24	0.87	2.571400000000267
0.25	0.87	2.57630000000027
0.26	0.87	2.581400000000274
0.27	0.87	2.5867000000002776
0.28	0.87	2.5922000000002816
0.29	0.87	2.5979000000002848
0.3	0.87	2.603800000000288
0.31	0.87	2.60990000000029
0.32	0.87	2.616200000000293
0.33	0.87	2.6227000000002954
0.34	0.87	2.629400000000297
0.35	0.87	2.6363000000002983
0.36	0.87	2.6434000000002995
0.37	0.87	2.6507000000003007
0.38	0.87	2.6582000000003028
0.39	0.87	2.6659000000003044
0.4	0.87	2.6738000000003055
0.41	0.87	2.6819000000003066
0.42	0.87	2.6902000000003095
0.43	0.87	2.698700000000311
0.44	0.87	2.7074000000003124
0.45	0.87	2.7163000000003135
0.46	0.87	2.7254000000003153
0.47	0.87	2.7347000000003168
0.48	0.87	2.744200000000318
0.49	0.87	2.7539000000003186
0.5	0.87	2.7638000000003196
0.51	0.87	2.773900000000321
0.52	0.87	2.7842000000003204
0.53	0.87	2.794700000000321
0.54	0.87	2.805400000000321
0.55	0.87	2.816300000000322
0.56	0.87	2.8274000000003223
0.57	0.87	2.838700000000322
0.58	0.87	2.850200000000321
0.59	0.87	2.8619000000003196
0.6	0.87	2.8738000000003177
0.61	0.87	2.8859000000003157
0.62	0.87	2.898200000000314
0.63	0.87	2.910700000000313
0.64	0.87	2.923400000000311
0.65	0.87	2.9363000000003088
0.66	0.87	2.9494000000003067
0.67	0.87	2.9627000000003045
0.68	0.87	2.976200000000302
0.69	0.87	2.9899000000002984
0.7	0.87	3.003800000000294
0.71	0.87	3.0179000000002896
0.72	0.87	3.032200000000285
0.73	0.87	3.0467000000002797
0.74	0.87	3.0614000000002752
0.75	0.87	3.0763000000002694
0.76	0.87	3.0914000000002635
0.77	0.87	3.1067000000002567
0.78	0.87	3.1222000000002517
0.79	0.87	3.1379000000002457
0.8	0.87	3.1538000000002393
0.81	0.87	3.169900000000232
0.82	0.87	3.186200000000224
0.83	0.87	3.2027000000002155
0.84	0.87	3.2194000000002085
0.85	0.87	3.2363000000002
0.86	0.87	3.253400000000191
0.87	0.87	3.2707000000001822
0.88	0.87	3.2882000000001717
0.89	0.87	3.3059000000001615
0.9	0.87	3.323800000000152
0.91	0.87	3.3419000000001406
0.92	0.87	3.3602000000001304
0.93	0.87	3.3787000000001175
0.94	0.87	3.3974000000001037
0.95	0.87	3.416300000000088
0.96	0.87	3.4354000000000733
0.97	0.87	3.454700000000056
0.98	0.87	3.474200000000039
0.99	0.87	3.4939000000000213
1.0	0.87	3.5138
0.0	0.88	2.5488
0.01	0.88	2.5489000000000157
0.02	0.88	2.5492000000000314
0.03	0.88	2.5497000000000467
0.04	0.88	2.5504000000000633
0.05	0.88	2.551300000000079
0.06	0.88	2.552400000000093
0.07	0.88	2.553700000000106
0.08	0.88	2.5552000000001196
0.09	0.88	2.556900000000131
0.1	0.88	2.558800000000143
0.11	0.88	2.5609000000001547
0.12	0.88	2.563200000000166
0.13	0.88	2.5657000000001764
0.14	0.88	2.568400000000187
0.15	0.88	2.5713000000001967
0.16	0.88	2.574400000000206
0.17	0.88	2.5777000000002137
0.18	0.88	2.5812000000002207
0.19	0.88	2.5849000000002267
0.2	0.88	2.5888000000002322
0.21	0.88	2.5929000000002382
0.22	0.88	2.597200000000243
0.23	0.88	2.601700000000248
0.24	0.88	2.6064000000002525
0.25	0.88	2.6113000000002557
0.26	0.88	2.616400000000259
0.27	0.88	2.621700000000262
0.28	0.88	2.6272000000002653
0.29	0.88	2.632900000000269
0.3	0.88	2.638800000000272
0.31	0.88	2.6449000000002747
0.32	0.88	2.6512000000002773
0.33	0.88	2.657700000000279
0.34	0.88	2.6644000000002803
0.35	0.88	2.6713000000002816
0.36	0.88	2.6784000000002823
0.37	0.88	2.685700000000284
0.38	0.88	2.693200000000285
0.39	0.88	2.7009000000002867
0.4	0.88	2.708800000000288
0.41	0.88	2.71690000000029
0.42	0.88	2.725200000000291
0.43	0.88	2.7337000000002933
0.44	0.88	2.742400000000295
0.45	0.88	2.7513000000002963
0.46	0.88	2.760400000000297
0.47	0.88	2.769700000000299
0.48	0.88	2.7792000000003005
0.49	0.88	2.7889000000003006
0.5	0.88	2.798800000000301
0.51	0.88	2.8089000000003015
0.52	0.88	2.8192000000003015
0.53	0.88	2.829700000000302
0.54	0.88	2.8404000000003022
0.55	0.88	2.851300000000303
0.56	0.88	2.8624000000003043
0.57	0.88	2.8737000000003032
0.58	0.88	2.8852000000003026
0.59	0.88	2.896900000000301
0.6	0.88	2.908800000000299
0.61	0.88	2.9209000000002976
0.62	0.88	2.9332000000002956
0.63	0.88	2.945700000000295
0.64	0.88	2.9584000000002937
0.65	0.88	2.9713000000002916
0.66	0.88	2.984400000000289
0.67	0.88	2.997700000000288
0.68	0.88	3.0112000000002843
0.69	0.88	3.0249000000002817
0.7	0.88	3.0388000000002773
0.71	0.88	3.0529000000002737
0.72	0.88	3.067200000000269
0.73	0.88	3.081700000000265
0.74	0.88	3.09640000000026
0.75	0.88	3.1113000000002544
0.76	0.88	3.1264000000002476
0.77	0.88	3.141700000000243
0.78	0.88	3.1572000000002376
0.79	0.88	3.1729000000002325
0.8	0.88	3.1888000000002252
0.81	0.88	3.2049000000002197
0.82	0.88	3.2212000000002114
0.83	0.88	3.237700000000205
0.84	0.88	3.254400000000197
0.85	0.88	3.2713000000001897
0.86	0.88	3.2884000000001814
0.87	0.88	3.3057000000001726
0.88	0.88	3.323200000000163
0.89	0.88	3.3409000000001523
0.9	0.88	3.358800000000142
0.91	0.88	3.3769000000001332
0.92	0.88	3.3952000000001226
0.93	0.88	3.413700000000112
0.94	0.88	3.4324000000000985
0.95	0.88	3.4513000000000846
0.96	0.88	3.4704000000000685
0.97	0.88	3.4897000000000533
0.98	0.88	3.5092000000000363
0.99	0.88	3.5289000000000197
1.0	0.88	3.5488
0.0	0.89	2.5842
0.01	0.89	2.5843000000000145
0.02	0.89	2.5846000000000293
0.03	0.89	2.5851000000000446
0.04	0.89	2.5858000000000603
0.05	0.89	2.586700000000075
0.06	0.89	2.587800000000088
0.07	0.89	2.589100000000101
0.08	0.89	2.5906000000001135
0.09	0.89	2.5923000000001246
0.1	0.89	2.5942000000001357
0.11	0.89	2.5963000000001464
0.12	0.89	2.5986000000001566
0.13	0.89	2.6011000000001667
0.14	0.89	2.6038000000001764
0.15	0.89	2.6067000000001856
0.16	0.89	2.609800000000194
0.17	0.89	2.6131000000002014
0.18	0.89	2.6166000000002074
0.19	0.89	2.6203000000002135
0.2	0.89	2.6242000000002195
0.21	0.89	2.628300000000225
0.22	0.89	2.632600000000229
0.23	0.89	2.6371000000002334
0.24	0.89	2.641800000000237
0.25	0.89	2.64670000000024
0.26	0.89	2.6518000000002426
0.27	0.89	2.6571000000002454
0.28	0.89	2.662600000000249
0.29	0.89	2.6683000000002517
0.3	0.89	2.674200000000255
0.31	0.89	2.6803000000002575
0.32	0.89	2.6866000000002597
0.33	0.89	2.693100000000261
0.34	0.89	2.6998000000002627
0.35	0.89	2.7067000000002635
0.36	0.89	2.7138000000002647
0.37	0.89	2.721100000000266
0.38	0.89	2.7286000000002675
0.39	0.89	2.7363000000002686
0.4	0.89	2.74420000000027
0.41	0.89	2.7523000000002713
0.42	0.89	2.760600000000273
0.43	0.89	2.769100000000275
0.44	0.89	2.7778000000002763
0.45	0.89	2.7867000000002773
0.46	0.89	2.7958000000002787
0.47	0.89	2.80510000000028
0.48	0.89	2.814600000000281
0.49	0.89	2.824300000000281
0.5	0.89	2.8342000000002816
0.51	0.89	2.8443000000002816
0.52	0.89	2.8546000000002816
0.53	0.89	2.865100000000282
0.54	0.89	2.875800000000283
0.55	0.89	2.8867000000002836
0.56	0.89	2.897800000000284
0.57	0.89	2.9091000000002833
0.58	0.89	2.9206000000002827
0.59	0.89	2.932300000000282
0.6	0.89	2.9442000000002797
0.61	0.89	2.956300000000278
0.62	0.89	2.9686000000002775
0.63	0.89	2.9811000000002768
0.64	0.89	2.9938000000002756
0.65	0.89	3.006700000000273
0.66	0.89	3.0198000000002714
0.67	0.89	3.0331000000002697
0.68	0.89	3.046600000000267
0.69	0.89	3.0603000000002645
0.7	0.89	3.074200000000261
0.71	0.89	3.0883000000002565
0.72	0.89	3.1026000000002534
0.73	0.89	3.1171000000002484
0.74	0.89	3.131800000000244
0.75	0.89	3.146700000000238
0.76	0.89	3.1618000000002335
0.77	0.89	3.177100000000228
0.78	0.89	3.1926000000002235
0.79	0.89	3.208300000000218
0.8	0.89	3.2242000000002125
0.81	0.89	3.240300000000206
0.82	0.89	3.2566000000001996
0.83	0.89	3.2731000000001926
0.84	0.89	3.2898000000001857
0.85	0.89	3.3067000000001783
0.86	0.89	3.323800000000171
0.87	0.89	3.3411000000001616
0.88	0.89	3.358600000000152
0.89	0.89	3.3763000000001435
0.9	0.89	3.3942000000001333
0.91	0.89	3.412300000000123
0.92	0.89	3.430600000000115
0.93	0.89	3.449100000000105
0.94	0.89	3.4678000000000933
0.95	0.89	3.48670000000008
0.96	0.89	3.5058000000000655
0.97	0.89	3.52510000000005
0.98	0.89	3.544600000000035
0.99	0.89	3.5643000000000185
1.0	0.89	3.5842
0.0	0.9	2.62
0.01	0.9	2.620100000000014
0.02	0.9	2.6204000000000276
0.03	0.9	2.6209000000000424
0.04	0.9	2.6216000000000568
0.05	0.9	2.622500000000071
0.06	0.9	2.6236000000000828
0.07	0.9	2.624900000000095
0.08	0.9	2.6264000000001073
0.09	0.9	2.628100000000117
0.1	0.9	2.6300000000001273
0.11	0.9	2.6321000000001376
0.12	0.9	2.6344000000001473
0.13	0.9	2.6369000000001566
0.14	0.9	2.6396000000001654
0.15	0.9	2.642500000000174
0.16	0.9	2.645600000000181
0.17	0.9	2.648900000000188
0.18	0.9	2.6524000000001937
0.19	0.9	2.6561000000001997
0.2	0.9	2.660000000000205
0.21	0.9	2.66410000000021
0.22	0.9	2.6684000000002133
0.23	0.9	2.672900000000218
0.24	0.9	2.6776000000002207
0.25	0.9	2.682500000000223
0.26	0.9	2.687600000000226
0.27	0.9	2.6929000000002286
0.28	0.9	2.698400000000231
0.29	0.9	2.704100000000234
0.3	0.9	2.7100000000002367
0.31	0.9	2.7161000000002393
0.32	0.9	2.722400000000241
0.33	0.9	2.7289000000002424
0.34	0.9	2.735600000000243
0.35	0.9	2.7425000000002444
0.36	0.9	2.749600000000245
0.37	0.9	2.756900000000247
0.38	0.9	2.7644000000002484
0.39	0.9	2.77210000000025
0.4	0.9	2.7800000000002503
0.41	0.9	2.7881000000002523
0.42	0.9	2.7964000000002533
0.43	0.9	2.804900000000255
0.44	0.9	2.8136000000002563
0.45	0.9	2.8225000000002574
0.46	0.9	2.8316000000002584
0.47	0.9	2.8409000000002598
0.48	0.9	2.8504000000002607
0.49	0.9	2.860100000000261
0.5	0.9	2.8700000000002612
0.51	0.9	2.8801000000002612
0.52	0.9	2.890400000000261
0.53	0.9	2.9009000000002616
0.54	0.9	2.911600000000262
0.55	0.9	2.9225000000002623
0.56	0.9	2.933600000000262
0.57	0.9	2.9449000000002625
0.58	0.9	2.9564000000002624
0.59	0.9	2.9681000000002613
0.6	0.9	2.9800000000002593
0.61	0.9	2.992100000000259
0.62	0.9	3.0044000000002575
0.63	0.9	3.0169000000002573
0.64	0.9	3.0296000000002556
0.65	0.9	3.042500000000254
0.66	0.9	3.055600000000252
0.67	0.9	3.0689000000002506
0.68	0.9	3.082400000000248
0.69	0.9	3.096100000000246
0.7	0.9	3.1100000000002432
0.71	0.9	3.12410000000024
0.72	0.9	3.1384000000002357
0.73	0.9	3.1529000000002316
0.74	0.9	3.167600000000227
0.75	0.9	3.1825000000002226
0.76	0.9	3.197600000000217
0.77	0.9	3.212900000000213
0.78	0.9	3.228400000000208
0.79	0.9	3.244100000000203
0.8	0.9	3.260000000000196
0.81	0.9	3.276100000000191
0.82	0.9	3.2924000000001845
0.83	0.9	3.3089000000001794
0.84	0.9	3.3256000000001724
0.85	0.9	3.3425000000001663
0.86	0.9	3.3596000000001585
0.87	0.9	3.376900000000151
0.88	0.9	3.3944000000001417
0.89	0.9	3.412100000000133
0.9	0.9	3.430000000000125
0.91	0.9	3.4481000000001147
0.92	0.9	3.4664000000001063
0.93	0.9	3.484900000000098
0.94	0.9	3.503600000000086
0.95	0.9	3.522500000000075
0.96	0.9	3.5416000000000616
0.97	0.9	3.5609000000000486
0.98	0.9	3.580400000000033
0.99	0.9	3.600100000000018
1.0	0.9	3.62
0.0	0.91	2.6562
0.01	0.91	2.6563000000000128
0.02	0.91	2.6566000000000263
0.03	0.91	2.65710000000004
0.04	0.91	2.6578000000000537
0.05	0.91	2.6587000000000662
0.06	0.91	2.659800000000077
0.07	0.91	2.6611000000000886
0.08	0.91	2.6626000000000993
0.09	0.91	2.6643000000001087
0.1	0.91	2.666200000000118
0.11	0.91	2.6683000000001273
0.12	0.91	2.670600000000136
0.13	0.91	2.6731000000001455
0.14	0.91	2.6758000000001534
0.15	0.91	2.6787000000001613
0.16	0.91	2.681800000000168
0.17	0.91	2.685100000000175
0.18	0.91	2.68860000000018
0.19	0.91	2.6923000000001847
0.2	0.91	2.6962000000001893
0.21	0.91	2.700300000000194
0.22	0.91	2.7046000000001973
0.23	0.91	2.709100000000201
0.24	0.91	2.713800000000203
0.25	0.91	2.718700000000205
0.26	0.91	2.7238000000002076
0.27	0.91	2.7291000000002104
0.28	0.91	2.7346000000002126
0.29	0.91	2.740300000000215
0.3	0.91	2.7462000000002176
0.31	0.91	2.7523000000002193
0.32	0.91	2.758600000000221
0.33	0.91	2.765100000000223
0.34	0.91	2.7718000000002236
0.35	0.91	2.778700000000225
0.36	0.91	2.7858000000002257
0.37	0.91	2.7931000000002273
0.38	0.91	2.8006000000002285
0.39	0.91	2.8083000000002296
0.4	0.91	2.8162000000002307
0.41	0.91	2.824300000000231
0.42	0.91	2.832600000000233
0.43	0.91	2.8411000000002344
0.44	0.91	2.8498000000002355
0.45	0.91	2.858700000000236
0.46	0.91	2.867800000000238
0.47	0.91	2.8771000000002385
0.48	0.91	2.8866000000002394
0.49	0.91	2.8963000000002395
0.5	0.91	2.90620000000024
0.51	0.91	2.9163000000002395
0.52	0.91	2.9266000000002395
0.53	0.91	2.93710000000024
0.54	0.91	2.9478000000002402
0.55	0.91	2.95870000000024
0.56	0.91	2.969800000000241
0.57	0.91	2.9811000000002403
0.58	0.91	2.9926000000002406
0.59	0.91	3.0043000000002396
0.6	0.91	3.016200000000239
0.61	0.91	3.028300000000238
0.62	0.91	3.040600000000237
0.63	0.91	3.0531000000002355
0.64	0.91	3.065800000000235
0.65	0.91	3.078700000000233
0.66	0.91	3.0918000000002324
0.67	0.91	3.1051000000002302
0.68	0.91	3.1186000000002285
0.69	0.91	3.1323000000002263
0.7	0.91	3.1462000000002246
0.71	0.91	3.160300000000221
0.72	0.91	3.174600000000218
0.73	0.91	3.189100000000213
0.74	0.91	3.20380000000021
0.75	0.91	3.218700000000205
0.76	0.91	3.233800000000201
0.77	0.91	3.2491000000001966
0.78	0.91	3.264600000000192
0.79	0.91	3.2803000000001865
0.8	0.91	3.2962000000001814
0.81	0.91	3.312300000000175
0.82	0.91	3.3286000000001703
0.83	0.91	3.3451000000001647
0.84	0.91	3.3618000000001595
0.85	0.91	3.3787000000001526
0.86	0.91	3.395800000000147
0.87	0.91	3.4131000000001395
0.88	0.91	3.430600000000132
0.89	0.91	3.4483000000001236
0.9	0.91	3.466200000000115
0.91	0.91	3.484300000000107
0.92	0.91	3.502600000000098
0.93	0.91	3.5211000000000907
0.94	0.91	3.5398000000000813
0.95	0.91	3.5587000000000697
0.96	0.91	3.5778000000000585
0.97	0.91	3.5971000000000455
0.98	0.91	3.616600000000032
0.99	0.91	3.636300000000017
1.0	0.91	3.6562
0.0	0.92	2.6928
0.01	0.92	2.6929000000000114
0.02	0.92	2.693200000000024
0.03	0.92	2.6937000000000366
0.04	0.92	2.6944000000000488
0.05	0.92	2.695300000000061
0.06	0.92	2.696400000000071
0.07	0.92	2.697700000000081
0.08	0.92	2.699200000000091
0.09	0.92	2.7009000000000993
0.1	0.92	2.7028000000001073
0.11	0.92	2.704900000000116
0.12	0.92	2.7072000000001246
0.13	0.92	2.7097000000001326
0.14	0.92	2.7124000000001405
0.15	0.92	2.7153000000001475
0.16	0.92	2.718400000000153
0.17	0.92	2.72170000000016
0.18	0.92	2.7252000000001653
0.19	0.92	2.728900000000169
0.2	0.92	2.7328000000001733
0.21	0.92	2.736900000000177
0.22	0.92	2.7412000000001804
0.23	0.92	2.745700000000183
0.24	0.92	2.7504000000001843
0.25	0.92	2.755300000000186
0.26	0.92	2.760400000000188
0.27	0.92	2.765700000000191
0.28	0.92	2.7712000000001926
0.29	0.92	2.7769000000001953
0.3	0.92	2.782800000000197
0.31	0.92	2.788900000000199
0.32	0.92	2.7952000000002006
0.33	0.92	2.8017000000002024
0.34	0.92	2.808400000000203
0.35	0.92	2.8153000000002044
0.36	0.92	2.822400000000205
0.37	0.92	2.8297000000002064
0.38	0.92	2.8372000000002067
0.39	0.92	2.8449000000002083
0.4	0.92	2.852800000000209
0.41	0.92	2.86090000000021
0.42	0.92	2.8692000000002107
0.43	0.92	2.877700000000212
0.44	0.92	2.886400000000213
0.45	0.92	2.8953000000002147
0.46	0.92	2.9044000000002157
0.47	0.92	2.9137000000002167
0.48	0.92	2.923200000000217
0.49	0.92	2.9329000000002177
0.5	0.92	2.9428000000002172
0.51	0.92	2.9529000000002172
0.52	0.92	2.9632000000002168
0.53	0.92	2.9737000000002176
0.54	0.92	2.984400000000217
0.55	0.92	2.995300000000218
0.56	0.92	3.0064000000002173
0.57	0.92	3.0177000000002177
0.58	0.92	3.029200000000217
0.59	0.92	3.0409000000002173
0.6	0.92	3.0528000000002162
0.61	0.92	3.0649000000002165
0.62	0.92	3.077200000000214
0.63	0.92	3.089700000000214
0.64	0.92	3.102400000000213
0.65	0.92	3.1153000000002127
0.66	0.92	3.128400000000211
0.67	0.92	3.14170000000021
0.68	0.92	3.155200000000208
0.69	0.92	3.1689000000002068
0.7	0.92	3.182800000000205
0.71	0.92	3.196900000000202
0.72	0.92	3.211200000000198
